station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
1188.0,17,1.0,2.2524573933354883,1.2409510008859348,1.3078662637121363,4
1189.0,42,1.0238095238095237,2.203024898196029,1.194149625833079,1.3172125531820984,4
1190.0,11,1.0909090909090908,2.36643505744351,1.2609984788563626,1.1682743095960544,4
1192.0,73,1.0547945205479452,2.229609346164572,1.233903207506124,1.1109610923159836,4
1193.0,9,1.0,2.2199197550143155,1.1820970639850308,2.1272038330329135,4
1195.0,117,1.2307692307692308,2.316698022509576,1.2367474527300992,2.4542747707512325,4
1196.0,25,1.12,2.228230559989269,1.2272524804872718,1.7384569214815349,4
1197.0,47,1.0851063829787233,2.219216050814983,1.2079033580726866,1.359896011070454,4
1198.0,28,1.1071428571428572,2.2078539742460723,1.23831816840434,1.4828687616489378,4
1199.0,107,1.1214953271028036,2.282547134507152,1.2226521225833664,1.7886319027025102,4
1200.0,86,1.0465116279069768,2.1695982688222344,1.195387021323134,1.3974828061280598,4
1201.0,33,1.0606060606060606,2.424181090313556,1.2507628256539431,1.3519692680017115,4
1202.0,73,1.0684931506849316,2.381365541355075,1.248732993035864,1.3823795254798814,4
1203.0,172,1.063953488372093,2.4614175746734324,1.2684330806571282,1.441566395912828,4
1204.0,111,1.054054054054054,2.307661515401364,1.2266838958959334,1.521659568995454,4
1205.0,68,1.1176470588235294,2.3667308171626584,1.222046366572056,1.3987916661756454,4
1206.0,30,1.4333333333333333,2.741072471013486,1.310672073742495,1.497760068386167,4
1207.0,39,1.0,2.009081949488653,1.1855516659688017,1.3137281375880205,4
1208.0,34,1.3529411764705883,2.694041134707892,1.3224741897911028,1.5113366310139453,4
1209.0,44,1.1818181818181819,2.360885665682697,1.2408538527343234,1.3222499671496217,4
1211.0,186,1.053763440860215,2.1167094968899227,1.18250097525304,1.1963053533747783,4
1212.0,136,1.1397058823529411,2.3877773204479973,1.2392427149786895,1.3514744742270643,4
1224.0,149,1.0335570469798658,2.476483238674336,1.2516329178174674,1.7537752066217653,4
1225.0,91,1.1978021978021978,2.3694422452448825,1.2692056122998956,1.457933874392327,4
1275.0,76,1.144736842105263,2.611785292647892,1.2706121307095075,1.8269117449806267,4
1277.0,79,1.0379746835443038,2.3451057088950993,1.2316843692889283,1.3214346809624498,4
1280.0,214,1.1121495327102804,2.132775135717009,1.174954535519095,1.3762242723634506,4
1281.0,6,1.1666666666666667,2.577542638724061,1.2277680583182462,1.304195804189458,4
1284.0,81,1.0617283950617284,2.4792542237131454,1.249873043279743,1.36655489270551,4
1523185.1,102,1.088235294117647,2.3960388841624645,1.2462872764586983,1.3806293612099019,4
1524189,426,1.1267605633802817,2.3263677018769555,1.2414195812533497,1.2905117207527825,4
15624,6013,1.436387826376185,2.318183361062765,1.2312434999541881,1.5770155805009307,4
15640,5959,1.3282429937909046,2.21006208854461,1.2196754894527453,2.0358559045583724,4
15643,6123,1.403070390331537,2.2631596497570596,1.2250434254803029,1.3127170058419797,4
15652,2977,1.2640241854215652,2.289446341655207,1.2272127267091695,1.5988902545404002,4
16010,3250,1.2504615384615385,2.441316322921703,1.2551247809229664,1.3592216685358536,4
16903,646,1.0866873065015479,2.1408908414603878,1.2017098775847015,1.7091373485849195,4
16905,637,1.0941915227629513,2.2005152624381203,1.2122473642354694,1.2193173019189936,4
16906,1181,1.126164267569856,2.3071152660551215,1.2331718165239567,1.2778699477366384,4
16912,264,1.0643939393939394,2.168702496934297,1.205294386100911,1.1987601198334532,4
16913,298,1.0738255033557047,2.192785797689912,1.2100539103937578,1.2529474965434324,4
16915,307,1.1400651465798046,2.3196195056522884,1.2285323648701696,1.0458064319036195,4
16916,545,1.0770642201834861,2.193181125293446,1.2103254620024726,1.4583052735119424,4
16918,886,1.1388261851015802,2.1526329477604733,1.208940803466488,1.071893778039235,4
16920,1143,1.0656167979002624,2.270426605169321,1.2386003719299163,1.3082209341915967,4
16921,601,1.1164725457570714,2.259633651076455,1.2293821748486802,1.27085908950031,4
16991,2415,1.1358178053830228,2.204002470217308,1.2140910244962284,1.7623534653435213,4
16994,1351,1.1813471502590673,2.5030612273484496,1.2656412468861686,1.8771774386337479,4
18017,5496,1.5274745269286754,2.328755573987605,1.2380201915676374,1.5165718065123792,4
21303,112,1.0714285714285714,2.328697909748072,1.234497847817908,1.344698413541859,4
21304,168,1.0952380952380953,2.436353350826134,1.2569867961966643,1.473622228540296,4
21307,79,1.139240506329114,2.451491931402599,1.2693919349581348,1.5751267002619769,4
21309,150,1.1866666666666668,2.473250888455864,1.2616825907655405,1.2246825449235446,4
21312,494,1.0991902834008098,2.245024386252249,1.2183593157566988,1.5014533646293517,4
21314,462,1.20995670995671,2.3517329045732733,1.2464532270701323,1.7467128503301212,4
21317,317,1.0694006309148265,2.384594597726931,1.24106596703565,0.9892575092233872,4
21320,99,1.1717171717171717,2.2099951989799043,1.2190472369667498,1.2098503998972807,4
21322,407,1.0982800982800982,2.5761621006534496,1.2716522218531512,1.2421410079119373,4
21323,221,1.1085972850678734,2.382009546217728,1.2524591207465263,1.5785358040326163,4
21324,69,1.0579710144927537,2.317837104858083,1.2355846067907867,1.4727977722888312,4
21325,76,1.144736842105263,2.484503024930732,1.274533427828694,1.5238669020232625,4
21326,280,1.1214285714285714,2.4170123242259343,1.25649826660148,1.2828404137750806,4
21351,108,1.1111111111111112,2.5049447830132903,1.256894054884961,1.6149684065972796,4
21352,184,1.0978260869565217,2.3025778473538265,1.2334027293370382,1.3401823653227036,4
21353,113,1.0353982300884956,2.2021066188476897,1.2033012282137494,1.3375490885895631,4
21354,53,1.0943396226415094,2.2412090705008185,1.209645670162866,1.6544782038454557,4
21356,457,1.0765864332603938,2.131614199661225,1.196180807720337,1.195679401693372,4
21357,240,1.0833333333333333,2.2143030097721588,1.2215166260060089,1.5012243058286212,4
