station_id,n_bins,true_mean,pred_no_imd_mean,pred_imd_mean,true_total,pred_no_imd_total,pred_imd_total,fold
TA1309000033,17521,3.1197990982249872,2.029805862759249,2.431846140627683,54662,35564.2285214048,42608.37622993763,4
TA1309000039,14541,4.751736469293721,2.1367540543815458,2.7695506413611395,69095,31070.540704762057,40272.03587603233,4
TA1309000043,13773,1.9666013214259783,2.075034087996583,1.3311398874893103,27086,28579.444493976935,18333.78967039027,4
TA1309000049,15971,3.9840335608290025,2.0699338834186096,1.9961868852717164,63629,33058.91405207862,31881.100744674583,4
TA1309000055,10964,1.7686063480481575,2.1231913253562853,1.0741803564246466,19391,23278.669691206313,11777.313427839825,4
TA1309000066,16265,3.537780510298186,2.0796703992912398,1.486901978508496,57542,33825.83904447201,24184.460680440687,4
WL-008,11799,2.087804051190779,2.1403892656053256,2.9546999762822654,24634,25254.452944877237,34862.50502015445,4
chargingstx2,5024,1.7082006369426752,2.1755949227122104,2.7977841230152056,8582,10930.188891706146,14056.067434028393,4
chargingstx4,11948,2.514646802812186,2.084667790414219,1.4666718164272414,30045,24907.61075986909,17523.79486267268,4
chargingstx5,11449,2.143855358546598,2.1372345261626204,1.5008914297069595,24545,24469.19809003584,17183.70597871498,4
1015,50,1.04,2.3862533656198877,3.039982334360581,52,119.31266828099439,151.99911671802906,5
1033,53,1.150943396226415,2.287896224361432,1.3521943255039066,61,121.2584998911559,71.66629925170704,5
1041,4,1.0,2.548482388195917,1.6420012460942015,4,10.193929552783668,6.568004984376806,5
1045,10,1.2,2.292300309257809,1.3275014542156838,12,22.923003092578092,13.275014542156837,5
1068,10,1.2,2.286771954494283,1.4227245326658342,12,22.86771954494283,14.227245326658341,5
1072,172,1.063953488372093,2.2178472955306505,1.5030687348636775,183,381.4697348312719,258.52782239655255,5
1086.0,19,1.2105263157894737,2.52312591603034,1.282945950245648,23,47.93939240457646,24.375973054667313,5
1088.0,32,1.28125,2.2603963812663945,1.1432141506144742,41,72.33268420052462,36.582852819663174,5
1091.0,36,1.0555555555555556,2.3721712164814868,1.220761255761533,38,85.39816379333352,43.94740520741519,5
1092.0,69,1.1884057971014492,2.4551977710004076,1.2888169121989195,82,169.4086461990281,88.92836694172544,5
1102.0,104,1.0961538461538463,2.4035099732890584,1.061076726041975,114,249.96503722206205,110.35197950836539,5
1106.0,16,1.0625,2.3352057898176284,1.2024525391701717,17,37.363292637082054,19.239240626722747,5
1119.0,116,1.0689655172413792,2.2716233666735413,1.418289591132905,124,263.50831053413077,164.521592571417,5
1121.0,413,1.1113801452784504,2.323378001052144,1.535482787083831,459,959.5551144345355,634.1543910656222,5
1130.0,25,1.04,2.479694469136449,1.5686078840251347,26,61.992361728411225,39.215197100628366,5
1134.0,145,1.0482758620689656,2.3425189194994926,2.082508984333206,152,339.6652433274264,301.9638027283149,5
1142.0,254,1.2559055118110236,2.0516686215411792,1.400435121841404,319,521.1238298714595,355.7105209477166,5
1152.0,22,1.0909090909090908,2.367259296162539,1.084601091140283,24,52.07970451557586,23.86122400508623,5
1158.0,5,1.0,2.2555965839201155,1.1954662852012259,5,11.277982919600579,5.977331426006129,5
1168.0,22,1.2727272727272727,2.4802751811747052,1.186770276002686,28,54.56605398584352,26.10894607205909,5
1179.0,14,1.2857142857142858,2.3114487810519866,1.2146705336397319,18,32.36028293472781,17.005387470956247,5
1182.0,332,1.1024096385542168,2.3124999106884085,1.1573626411236013,366,767.7499703485516,384.24439685303565,5
1183.0,20,1.35,2.352096366959217,1.077819238826593,27,47.04192733918434,21.55638477653186,5
1186.0,18,1.2222222222222223,2.74272409309353,1.054878419963484,22,49.369033675683546,18.98781155934271,5
1197.0,47,1.0851063829787233,2.2320401027513626,1.5858524194976085,51,104.90588482931405,74.5350637163876,5
1202.0,73,1.0684931506849316,2.385658380896002,1.2512043929708176,78,174.15306180540816,91.3379206868697,5
1225.0,91,1.1978021978021978,2.3762691175683703,1.453976208499697,109,216.24048969872172,132.31183497347243,5
1234.0,23,1.2608695652173914,2.8139012466078874,1.5601899576473495,29,64.71972867198141,35.884369025889036,5
1280.0,214,1.1121495327102804,2.148438010397472,1.5511823043652235,238,459.76573422505896,331.95301313415786,5
13006,12037,2.403588934119797,2.1714110223216587,2.598115554665962,28932,26137.27447568581,31273.516931514183,5
13011,16756,4.482692766770112,2.082288692476568,2.2950875092645493,75112,34890.82933113737,38456.48630523679,5
13021,17909,3.4973477022726005,2.080640398487831,2.6302937341929735,62634,37262.188896518564,47105.930485661964,5
13037,9824,1.8916938110749186,2.2172693747368077,2.5948691566573645,18584,21782.454337414398,25491.99459500195,5
13053,12504,2.1470729366602685,2.1905700324072814,1.6053218831770668,26847,27390.88768522065,20072.944827246043,5
13056,12618,3.359327944206689,2.162410483065976,4.369338704426523,42388,27285.295475326486,55132.31577245387,5
13073,10035,1.8728450423517689,2.2330506450347265,1.463578962188129,18794,22408.66322292348,14687.014885557874,5
13128,13545,2.8959763750461427,2.1941748295435937,2.780558432788556,39226,29720.098066167975,37662.663972120994,5
13133,14666,2.6038456293467886,2.1440271597302267,1.655138110011097,38188,31444.302324603508,24274.255521422747,5
13138,12133,3.4233083326465015,2.182900553701455,3.476724244863774,41535,26485.132418059755,42183.09526293217,5
13165,3254,1.2461585740626921,2.289016528438423,1.632323436685488,4055,7448.4597835386285,5311.580462974578,5
13245,6718,1.5007442691277166,2.3066252568277044,1.5644683177731078,10082,15495.908475368517,10510.098158799738,5
13248,11384,2.0257378777231203,2.193996909616941,1.8143923733574547,23061,24976.460819079257,20655.042778301264,5
13253,9327,1.6044816125227832,2.235555543789875,1.605567348340748,14965,20851.026556928166,14975.126657974157,5
13288,11047,1.7873630850004527,2.2153122191754795,1.6905203323809086,19745,24472.55408523152,18675.178111811896,5
13294,11152,1.9529232424677188,2.2270473536258875,1.9766588318736573,21779,24836.032087635896,22043.699293055026,5
13307,6738,1.4079845651528644,2.2244789327688372,1.4060868880310389,9487,14988.539048996425,9474.21345155314,5
13323,18105,2.730737365368683,2.0524999495878995,2.1041560277431723,49440,37160.51158728892,38095.744882290135,5
13326,6906,1.582247321169997,2.3019277834433276,2.503961071180034,10927,15897.113272459621,17292.355157569316,5
13354,7008,1.5907534246575343,2.2833445935960826,1.285532648422464,11148,16001.678911921346,9009.012800144628,5
13379,17341,2.7384233896545758,2.0888806286428547,1.2730900446040372,47487,36223.27898129574,22076.654463478608,5
13409,13450,2.0877323420074347,2.156596801192894,1.8150870409318214,28080,29006.226976044425,24412.920700533,5
13431,11051,4.89638946701656,2.310182502995739,1.202784540862907,54110,25529.826840605914,13291.971961075986,5
13434,10585,1.7713745866792632,2.188637582160376,1.2911069057764883,18750,23166.72880716758,13666.366597644128,5
15443,6824,1.4066529894490034,2.239487286739315,1.186215291372971,9599,15282.261244709085,8094.7331483291555,5
15445,7286,1.4881965413121054,2.2072484547966926,1.6532486009622833,10843,16082.012241648701,12045.569306611196,5
15534,14986,2.7820632590417724,2.1565315621653194,3.0632827815927555,41692,32317.781990609474,45906.35576494903,5
15541.1.1,4602,4.2153411560191225,2.2614092837382094,3.080734355036233,19399,10407.00552376324,14177.539501876745,5
15544,11902,6.631070408334733,2.2769353669092824,2.307207166730759,78923,27100.08473695428,27460.379698429493,5
15545,9900,3.341010101010101,2.344976136909219,3.559002237418933,33076,23215.26375540127,35234.12215044744,5
15550,11106,1.8802449126598235,2.205215044976745,3.331008349777756,20882,24491.11828951173,36994.17873263176,5
15571,11530,1.9991326973113617,2.211846928512618,1.3332122708885166,23050,25502.595085750483,15371.937483344596,5
15599,385,1.0649350649350648,2.240729669337256,1.2806313434748908,410,862.6809226948435,493.04306723783293,5
15628,5985,1.3928153717627403,2.3087568067715147,1.3785382948816078,8336,13817.909488527515,8250.551694866423,5
15640,5959,1.3282429937909046,2.217183756023855,1.9029735886842063,7915,13212.198002146151,11339.819614969185,5
15643,6123,1.403070390331537,2.2717417541031986,1.2615302304156781,8591,13909.874760373885,7724.349600835197,5
15648,7069,1.496534163247984,2.2750574113737674,1.493948882485315,10579,16082.38084100116,10560.724650288692,5
15667,5107,1.3557861758370864,2.2938179641341416,1.4526815664417787,6924,11714.528342833062,7418.844759818164,5
15668,7613,1.4485748062524628,2.209627141552786,1.3542178766208883,11028,16821.89142864136,10309.660694714823,5
15691,725,1.1379310344827587,2.2590465842102883,1.5586686288758738,825,1637.8087735524591,1130.0347559350084,5
16806,2610,1.1731800766283524,2.3048330333498255,1.3471545391047846,3062,6015.614217043045,3516.0733470634877,5
16907,416,1.2139423076923077,2.3590454237654077,1.6465572811958824,505,981.3628962864096,684.9678289774871,5
16913,298,1.0738255033557047,2.202354312468844,1.2188873916028202,320,656.3015851157155,363.22844269764045,5
16937,909,1.1023102310231023,2.323337411117937,2.202960711347066,1002,2111.9137067062047,2002.491286614483,5
16950,246,1.056910569105691,2.211509409824786,1.4556594858837928,260,544.0313148168974,358.09223352741304,5
18003,11543,2.19111149614485,2.2016593792945347,2.732609325080158,25292,25413.754215196812,31542.509439400263,5
18069,4300,1.6427906976744187,2.4296181932020495,1.6933260674921693,7064,10447.358230768812,7281.302090216328,5
20.0,6937,1.6074672048435923,2.30556453195736,1.9949555876776546,11151,15993.701158188205,13839.00691171989,5
20109,271,1.136531365313653,2.3258378528291983,1.4163180794667127,308,630.3020581167127,383.82219953547917,5
20115,300,1.17,2.204973406079054,1.381290306663639,351,661.4920218237161,414.3870919990917,5
20119,368,1.1358695652173914,2.397050029800408,1.236849435157266,418,882.1144109665502,455.1605921378739,5
20120,380,1.081578947368421,2.263748629653449,1.1941168489150282,411,860.2244792683107,453.7644025877107,5
20127,342,1.1257309941520468,1.8861063425864186,1.1192233441117865,385,645.0483691645552,382.774383686231,5
20207,338,1.1183431952662721,2.2292163575860315,1.081470202505614,378,753.4751288640787,365.5369284468975,5
20212,152,1.2236842105263157,2.3643145084479733,1.0024428099311922,186,359.37580528409194,152.37130710954122,5
20218,304,1.1217105263157894,2.5056415808908254,1.2924180616313812,341,761.7150405908109,392.89509073593985,5
20221,234,1.123931623931624,2.1977072590418634,0.992060387224386,263,514.263498615796,232.14213061050634,5
20223,703,1.4864864864864864,2.3885943385017856,1.419844862118025,1045,1679.1818199667553,998.1509380689716,5
20230,275,1.1272727272727272,2.310493471858504,1.1803891451504005,310,635.3857047610886,324.60701491636013,5
20231,319,1.0689655172413792,2.270325218567514,1.2062502042674321,341,724.2337447230369,384.7938151613108,5
20232,575,1.462608695652174,2.6077345354458537,3.0936968785779664,841,1499.4473578813659,1778.8757051823306,5
20233,426,1.1549295774647887,2.174505447070829,1.1209806170107834,492,926.3393204521732,477.53774284659374,5
20237,167,1.125748502994012,2.38703618334103,1.1485381444718625,188,398.635042617952,191.80587012680104,5
20240,51,1.2941176470588236,2.6137953191948426,1.2204585767074876,66,133.30356127893697,62.243387412081866,5
20242,430,1.0906976744186045,2.3378481965281956,1.4045892571460492,469,1005.2747245071241,603.9733805728011,5
20249.0,1149,1.2550043516100957,2.175625785577866,3.994206683334849,1442,2499.794027628968,4589.343479151741,5
21329,101,1.118811881188119,2.369894178892251,1.2830970261599541,113,239.35931206811736,129.59279964215537,5
21334,183,1.0765027322404372,2.11146186438175,1.2262064247550641,197,386.3975211818602,224.39577573017672,5
21336,85,1.1411764705882352,2.4024294166016498,1.4599699527891954,97,204.2065004111402,124.0974459870816,5
21339,137,1.1386861313868613,2.2204492752747833,1.156738806299892,156,304.2015507126453,158.4732164630852,5
21346,316,1.0601265822784811,2.1940191457801084,1.0561673033534555,335,693.3100500665142,333.748867859692,5
21351,108,1.1111111111111112,2.517399299216256,1.407777747866553,120,271.8791243153556,152.03999676958773,5
21352,184,1.0978260869565217,2.31130717689019,1.117350057345781,202,425.28052054779494,205.59241055162371,5
21361,585,1.1401709401709401,2.23498750300882,1.2153947722592058,667,1307.46768926016,711.0059417716354,5
21380,274,1.0985401459854014,2.15382180245336,1.3816104997744991,301,590.1471738722206,378.56127693821276,5
21384,97,1.1134020618556701,2.1560254489068504,1.2758610283688574,108,209.1344685439645,123.75851975177918,5
21385,150,1.1266666666666667,2.2534080500177334,1.1859809246137163,169,338.01120750266,177.89713869205744,5
21386,109,1.1926605504587156,2.343097577623794,1.1040906797931227,130,255.3976359609935,120.34588409745038,5
21390,174,1.1781609195402298,2.2962356408947313,1.2004380597683089,205,399.5450015156832,208.87622239968573,5
21401,94,1.0638297872340425,2.3194925728796076,1.3355986427388447,100,218.0323018506831,125.5462724174514,5
21403,84,1.1071428571428572,2.2455187363980422,1.204534481356475,93,188.62357385743556,101.18089643394389,5
21406,158,1.0759493670886076,1.9567581291230345,1.2196221639470577,170,309.16778440143946,192.7003019036351,5
22002,6086,2.311863292803155,2.102752512807896,2.2487631681642126,14070,12797.351792948853,13685.972641447397,5
23110,436,1.3211009174311927,2.4433495242890597,1.2101468383128375,576,1065.30039259003,527.6240215043972,5
23116,47,1.0212765957446808,2.2384575964478364,1.1530052647716877,48,105.2075070330483,54.19124744426932,5
23121,120,1.2333333333333334,2.2918587042481726,1.7183840887530812,148,275.02304450978073,206.20609065036976,5
23123,245,1.4122448979591837,2.4971927897305664,1.190432345404052,346,611.8122334839887,291.65592462399275,5
23126,61,1.0491803278688525,2.1440954761945736,1.1288926284624041,64,130.789824047869,68.86245033620665,5
23139,137,1.3941605839416058,2.339307061375845,1.1899947987152077,191,320.4850674084908,163.02928742398345,5
23172,218,1.0871559633027523,2.1602229091327882,1.4162249994612235,237,470.9285941909479,308.7370498825467,5
24132,15,1.0,1.975800199775681,1.1350102202119332,15,29.637002996635218,17.025153303179,5
24146,89,1.2247191011235956,2.3810730842227126,1.3189191950080275,109,211.91550449582144,117.38380835571445,5
24178,268,1.171641791044776,2.397925821546864,1.6102000484991226,314,642.6441201745596,431.53361299776486,5
24199,58,1.0517241379310345,2.359942144035047,1.0836745557689178,61,136.87664435403275,62.85312423459723,5
24200,53,1.2075471698113207,2.1095197969367865,1.058164078020555,64,111.8045492376497,56.082696135089414,5
24213,112,1.0357142857142858,2.3313682604600356,1.554405626148966,116,261.113245171524,174.0934301286842,5
24237,212,1.1132075471698113,2.2088404590757573,1.3500799400951924,236,468.2741773240606,286.2169473001808,5
24255,146,1.082191780821918,2.10923245984537,1.0197064148204973,158,307.947939137424,148.8771365637926,5
24257,50,1.06,2.0834153810478964,1.326975235265346,53,104.17076905239482,66.3487617632673,5
24326,111,1.09009009009009,2.434694515491285,1.2290887486446482,121,270.25109121953267,136.42885109955594,5
24341,8,1.0,2.190834174863568,1.2100798921189748,8,17.526673398908542,9.680639136951799,5
24364,225,1.1288888888888888,2.244734378640602,1.1150604214668864,254,505.0652351941355,250.88859483004944,5
24369,261,1.1149425287356323,2.2665763953548423,1.0043298825764004,291,591.5764391876138,262.13009935244054,5
24371,272,1.0514705882352942,2.345489325946281,1.3221345175942472,286,637.9730966573884,359.6205887856352,5
24375,48,1.1041666666666667,2.233385992235254,1.2166452348008492,53,107.2025276272922,58.39897127044076,5
24393,103,1.0776699029126213,2.257497302295315,1.3501164229044555,111,232.52222213641744,139.0619915591589,5
24402,87,1.0574712643678161,2.1837682747973544,1.00061497556283,92,189.98783990736982,87.05350287396621,5
333.0,212,1.1981132075471699,2.330720507110673,1.247466770890402,254,494.1127475074627,264.4629554287652,5
340,403,1.1563275434243176,2.38784488648293,1.2959833441802744,466,962.3014892526209,522.2812877046506,5
394,90,1.2444444444444445,2.2699829877500335,1.0757471940984469,112,204.29846889750303,96.81724746886022,5
399,155,1.1483870967741936,2.154661785239459,1.196420150989969,178,333.97257671211617,185.4451234034452,5
419,135,1.5925925925925926,2.2293537118175974,1.4945960583732434,215,300.96275109537567,201.77046788038786,5
424,312,1.2435897435897436,2.2933018697931913,1.5946493169682476,388,715.5101833754757,497.5305868940933,5
430,2969,1.2357696194004715,2.286476510894254,1.668434146498768,3669,6788.548760845039,4953.580980954842,5
433,2154,1.2901578458681522,2.3865959402960897,1.4744175902915448,2779,5140.727655397777,3175.8954894879876,5
435,4158,1.5103415103415103,2.394670668552913,3.034354254703219,6280,9957.040639843013,12616.844991055985,5
436,2938,1.3216473791695031,2.381273733228482,1.386610051762757,3883,6996.182228225281,4073.8603320789803,5
439,1533,1.264840182648402,2.4105578655761697,1.3476619874855695,1939,3695.3852079282683,2065.965826815378,5
473,336,1.2261904761904763,2.2445489239474212,1.21283614059368,412,754.1684384463335,407.5129432394765,5
474,520,1.1942307692307692,2.190058076337735,1.1420481989185352,621,1138.830199695622,593.8650634376382,5
479,187,1.085561497326203,2.197142521151453,1.2520098509641004,203,410.8656514553217,234.1258421302868,5
491,755,1.0874172185430464,2.2909233787352816,2.193921182895246,821,1729.6471509451376,1656.4104930859107,5
494,377,1.0822281167108754,2.2923204114080336,1.5489844408836042,408,864.2047951008286,583.9671342131188,5
501,382,1.0890052356020943,2.4495794859667517,1.4871768893707982,416,935.7393636392991,568.1015717396449,5
512,751,1.1997336884154461,2.2927933384149335,1.5901279466891765,901,1721.887797149615,1194.1860879635715,5
513,862,1.0649651972157772,2.319011233867944,1.2784285340094517,918,1998.9876835941675,1102.0053963161474,5
525,5811,1.2651867148511444,2.197924318962288,1.3492264824510072,7352,12772.138217489857,7840.355089522803,5
539,130,1.0307692307692307,2.333172732037558,1.6830659460059652,134,303.3124551648825,218.79857298077548,5
540,570,1.0719298245614035,2.314425944491697,1.265466174509994,611,1319.2227883602673,721.3157194706965,5
551,133,1.0451127819548873,2.1288788384842627,1.2920447376409567,139,283.14088551840695,171.84195010624725,5
559,592,1.150337837837838,2.362812554333739,1.2405473103121871,681,1398.7850321655735,734.4040077048148,5
560,342,1.1169590643274854,2.3835532045687993,1.113625060586174,382,815.1751959625294,380.8597707204715,5
564,160,1.08125,2.3970288529391715,1.2068767846051298,173,383.52461647026746,193.10028553682076,5
565,218,1.0825688073394495,2.2742627032792027,1.2050199843353577,236,495.7892693148662,262.694356585108,5
572,256,1.06640625,2.352383771226232,1.2640604985356945,273,602.2102454339154,323.5994876251378,5
574,436,1.0894495412844036,2.2454489413827967,1.3637288120030453,475,979.0157384428994,594.5857620333278,5
578,11,1.0,2.687712216402872,1.2455109245702618,11,29.56483438043159,13.70062017027288,5
580,717,1.1101813110181311,2.3006934702387403,1.323563849856514,796,1649.5972181611767,948.9952803471206,5
583,367,1.0735694822888284,2.1551205564334714,1.3084324612195175,394,790.9292442110841,480.1947132675629,5
585,917,1.0905125408942202,2.1883049660510694,1.1054636515126894,1000,2006.6756538688305,1013.7101684371362,5
589,7,1.1428571428571428,2.124695918945698,0.9622040058031641,8,14.872871432619888,6.735428040622149,5
592,3696,1.1783008658008658,2.257673160164217,1.6388237126804368,4355,8344.359999966946,6057.092442066894,5
598,2661,1.2164599774520857,2.330027773966065,1.2601598282202322,3237,6200.203906523699,3353.2853028940376,5
599,2296,1.1994773519163764,2.37163585462586,1.0644496116700328,2754,5445.275922220974,2443.9763083943953,5
623,15694,3.8343315916910923,2.1360771713681146,3.131029736284104,60176,33523.59512745119,49138.38068124273,5
624,11102,1.8690326067375247,2.18417878118411,1.9032807567057803,20750,24248.75282870599,21130.222960947573,5
636,13675,2.183765996343693,2.1557009532194127,3.1899883222023244,29863,29479.21053527547,43623.090306116785,5
644,9826,1.6602890291064523,2.187565758439178,1.362452803593645,16314,21495.02114242336,13387.461248111154,5
651,543,1.0294659300184161,2.1102871034325377,1.347301506175976,559,1145.8858971638679,731.584717853555,5
662,1518,1.1541501976284585,2.3325476583036,1.712107203524932,1752,3540.8073453048646,2598.978734950847,5
665,66,1.0303030303030303,2.195301266750798,1.1527361531719016,68,144.88988360555268,76.0805861093455,5
690,29,1.3448275862068966,2.044238687855486,1.0869326410030125,39,59.28292194780909,31.521046589087362,5
691,39,1.1025641025641026,2.1896850894234,0.9530089949944849,43,85.3977184875126,37.16735080478491,5
749,202,1.0594059405940595,2.1742002287458897,1.241700949245142,214,439.1884462066697,250.8235917475187,5
751,155,1.0451612903225806,2.455219564579617,1.587898546849211,162,380.5590325098406,246.1242747616277,5
770,181,1.0165745856353592,2.0807456865144847,1.1069232421974005,184,376.6149692591217,200.35310683772948,5
784,24,1.0833333333333333,2.389622658144353,1.3202310303905673,26,57.35094379546447,31.685544729373614,5
805,93,1.1397849462365592,2.4386139754688436,1.1479666290130528,106,226.79109971860245,106.76089649821391,5
820,7,1.0,2.552401885147365,1.8170064610724255,7,17.866813196031554,12.719045227506978,5
821,539,1.0890538033395176,2.26476636559484,2.0382818092923354,587,1220.7090710556188,1098.6338952085687,5
824,67,1.044776119402985,2.5309254301553823,1.460809703418326,70,169.5720038204106,97.87425012902784,5
831,40,1.025,2.531728553730025,1.4913441515036046,41,101.269142149201,59.653766060144186,5
841,62,1.032258064516129,2.526229672907904,1.8648870596876288,64,156.62623972029004,115.62299770063298,5
863,150,1.1066666666666667,2.3837672148340947,1.5461714785692204,166,357.5650822251142,231.92572178538308,5
874,29,1.0,2.3022402456617974,1.1973376570319247,29,66.76496712419213,34.722792053925815,5
876,55,1.1636363636363636,1.957278254832161,1.0757821901021423,64,107.65030401576885,59.16802045561782,5
877,754,1.1153846153846154,2.2298885717450196,1.1610109462221065,841,1681.3359830957447,875.4022534514683,5
908,11,1.1818181818181819,2.2142787288316144,1.2226517942610564,13,24.35706601714776,13.449169736871621,5
922,12,1.0,2.041426137012328,1.904294810344768,12,24.497113644147937,22.851537724137216,5
929,275,1.0836363636363637,2.31720655999836,2.072847759996481,298,637.2318039995489,570.0331339990323,5
943,19,1.0526315789473684,2.3967976032213527,1.3119678216669606,20,45.5391544612057,24.92738861167225,5
946,17,1.0,2.152544730144221,1.4632536891787724,17,36.593260412451755,24.87531271603913,5
947,38,1.0,2.3500631472631652,1.352399777512559,38,89.30239959600028,51.39119154547724,5
954,85,1.0588235294117647,2.4696519072379677,1.3792022430535693,90,209.92041211522724,117.2321906595534,5
965,40,1.05,2.6989371579725123,1.3963906937610955,42,107.9574863189005,55.855627750443816,5
970,8,1.0,2.425609664650148,1.2351358287784295,8,19.404877317201183,9.881086630227436,5
988,75,1.1333333333333333,2.352881148157255,1.3589561958372092,85,176.4660861117941,101.92171468779068,5
996,32,1.0,2.4946567359873844,1.1940873048823215,32,79.8290155515963,38.21079375623429,5
E014,1461,1.190280629705681,2.318231880125247,1.0449992115562177,1739,3386.9367768629854,1526.743848083634,5
KA1503000003,469,1.0895522388059702,2.319180985350898,1.3168276275543904,511,1087.6958821295711,617.5921573230091,5
KA1503000005,4869,1.5629492708975148,2.258411657084846,1.2260022156275485,7610,10996.206358346115,5969.404787890534,5
KA1503000009,1704,1.090962441314554,2.1011754837468075,1.147391000132269,1859,3580.40302430456,1955.1542642253862,5
KA1503000010,689,1.0638606676342526,2.185509995722065,1.3990043194724746,733,1505.8163870525027,963.9139761165351,5
KA1503000014,19062,4.187755744412968,2.012821320808484,1.6806577624519363,79827,38368.40001725132,32036.69826785881,5
KA1503000018,1343,1.1176470588235294,2.2030267020989385,1.5727370847340056,1501,2958.664860918874,2112.1859047977696,5
KA1503000021,827,1.2611850060459493,2.3892695188110364,1.4423240730697986,1043,1975.9258920567272,1192.8020084287234,5
KA1503000025,1017,1.1170108161258603,2.066485259408779,1.2136349839628984,1136,2101.6155088187284,1234.2667786902678,5
KA1503000027,2320,1.1762931034482758,2.327037589072031,1.7233872509697277,2729,5398.727206647111,3998.258422249768,5
KA1503000029,3194,1.2720726361928616,2.332975517726761,1.210128561653033,4063,7451.523803619274,3865.1506259197877,5
KA1503000054,3481,1.2019534616489516,2.2620025733877998,1.2570887598530551,4184,7874.030957962931,4375.925973048485,5
KA1503000066,2539,1.1476959432847578,2.2130507615865027,1.3988739082540629,2914,5618.93588366813,3551.7408530570656,5
KA1503000073,1067,1.1630740393626993,2.2600695497160888,1.4709796472714436,1241,2411.494209547067,1569.5352836386303,5
KA1504000078,5653,1.3598089509994693,2.291838290275786,1.588925819582199,7687,12955.761854929018,8982.19765809817,5
KA1504000079,14121,2.5723390694710004,2.1835808507474597,1.8435337129613627,36324,30834.34519340488,26032.539560727404,5
KA1504000080,6628,1.375980687990344,2.2807412621202845,1.900563153338739,9120,15116.753085333246,12596.932580329163,5
KA1504000082,456,1.1469298245614035,2.248273202345409,1.4842353059330569,523,1025.2125802695066,676.8112995054739,5
KA1504000097,3733,1.2207339941066166,2.340399642344423,1.5529235680858333,4557,8736.711864871731,5797.063679664416,5
KA1504000101,4949,1.3839159426146697,2.3128000521030967,1.4591504968726943,6849,11446.047457858225,7221.335809022964,5
KA1504000103,11857,1.9062157375390065,2.1700755165140677,1.52534405380027,22602,25730.585399307303,18086.004445909803,5
KA1504000116,12825,2.178869395711501,2.1710565426446866,1.8673846675608352,27944,27843.800159418108,23949.20836146771,5
KA1504000130,1965,1.1552162849872774,2.22791581367683,1.4357549752844598,2270,4377.854573874971,2821.2585264339637,5
KA1504000133,17559,3.0396377925849993,2.084382261612536,3.0347660545647948,53373,36599.668131654515,53287.457152103234,5
KA1504000139,5204,1.2657571099154497,2.2761445443810557,1.3792250889099933,6587,11845.056208959013,7177.487362687605,5
KA1504000143,6682,1.4721640227476804,2.280752287822601,1.3973242720819177,9837,15239.98678723062,9336.920786051374,5
KA1504000160,5383,1.3503622515326026,2.3398924064129174,1.228440177008837,7269,12595.640823720734,6612.6934728385695,5
KA1504000161,2827,1.2164839051998586,2.3395901580792517,1.5686260083068644,3439,6614.021376890045,4434.505725483506,5
KA1504000162,7823,1.657931739741787,2.283466832963824,1.391974713174399,12970,17863.561034275994,10889.418181163323,5
KA1504000164,3033,1.1974942301351796,2.3262946175443457,1.358157734232138,3632,7055.651575012001,4119.292407926075,5
KA1504000171,10896,2.159324522760646,2.24286230926892,1.5846870639810546,23528,24438.227721794152,17266.75024913757,5
KA1706005007,11301,2.1329970799044333,2.2308511946615672,2.641353499804413,24105,25210.849350870372,29849.93590128967,5
KA1706005015,2504,1.1589456869009584,2.285865344664445,1.25648119386252,2902,5723.806823039769,3146.2289094317503,5
KP1705001026,15539,2.5233927537164553,2.1177481630091215,2.649627708329711,39211,32907.68870499874,41172.56495973538,5
RP-009,8883,1.7062929190588765,2.2528511041176245,1.2025573386587702,15157,20012.076357876856,10682.316839305857,5
TA1305000001,7221,1.6413239163550755,2.2897819352475284,1.789818219330177,11852,16534.5153544224,12924.277361783208,5
TA1305000004,9006,2.638463246724406,2.2825080050058193,2.647197500100985,23762,20556.26709308241,23840.660685909468,5
TA1305000017,11850,2.320675105485232,2.1747906538815056,3.7133319380169594,27500,25771.26924849584,44002.98346550097,5
TA1305000041,18365,3.5225701061802344,2.0697199318245656,1.9985757320264628,64692,38010.40654795815,36703.84331866599,5
TA1306000003,20096,3.690734474522293,2.0279884358461664,3.1968600624211003,74169,40754.45560676456,64244.09981441443,5
TA1306000006,9827,1.9889081103083341,2.252897427804173,2.1463737886430216,19545,22139.223023031605,21092.41522099497,5
TA1307000005,6979,1.527152887233128,2.26058824839077,1.1138385317031858,10658,15776.645385519185,7773.479112756534,5
TA1307000006,15837,2.6798636105322977,2.124304850778408,1.6499797508458447,42441,33642.61592177765,26130.729314145643,5
TA1307000039,22306,5.167488568098269,1.9775308945988008,3.3219422969857417,115266,44110.80413492085,74099.24487656396,5
TA1307000044,7211,1.4886978227707668,2.2779902285104106,2.4237919187952524,10735,16426.58753778857,17477.963526432566,5
TA1307000061,13541,2.0917214385939,2.137630069777105,3.249429875222732,28324,28945.648774851783,44000.52994039102,5
TA1307000064,16122,2.7011537030145143,2.1113084645825837,1.4210924104827836,43548,34038.515066000415,22910.851841803436,5
TA1307000127,15841,2.6829114323590684,2.0862236796574374,1.9878188125143958,42500,33047.86930945347,31489.037809040543,5
TA1307000140,12510,1.9456434852118305,2.1835852573537546,1.7739450972906832,24340,27316.65156949547,22192.053167106445,5
